timestamp,value,is_anomaly
2462070,0.0069999999999936,0
2462100,0.0055000000000177,0
2462130,0.0105000000000188,0
2462160,0.0035000000000081,0
2462190,0.0084999999999695,0
2462220,0.0054999999999836,0
2462250,0.0095000000000254,0
2462280,0.0054999999999836,0
2462310,0.0100000000000022,0
2462340,0.0045000000000072,0
2462370,0.0080000000000211,0
2462400,0.0044999999999845,0
2462430,0.0084999999999922,0
2462460,0.0055000000000063,0
2462490,0.0110000000000127,0
2462520,0.0049999999999954,0
2462550,0.0085000000000036,0
2462580,0.004999999999984,0
2462610,0.0084999999999979,0
2462640,0.0050000000000181,0
2462670,0.010499999999979,0
2462700,0.0014999999999986,0
2462730,0.0105000000000075,0
2462760,0.0055000000000291,0
2462790,0.0074999999999818,0
2462820,0.0054999999999949,0
2462850,0.0079999999999927,0
2462880,0.0035000000000081,0
2462910,0.0100000000000079,0
2462940,0.002500000000009,0
2462970,0.0084999999999809,0
2463000,0.0054999999999836,0
2463030,0.0070000000000163,0
2463060,0.0034999999999968,0
2463090,0.0115000000000009,0
2463120,0.0045000000000072,0
2463150,0.0080000000000154,0
2463180,0.00300000000002,0
2463210,0.0114999999999724,0
2463240,0.0044999999999959,0
2463270,0.0110000000000127,0
2463300,0.006499999999994,0
2463330,0.0114999999999724,0
2463360,0.0050000000000295,0
2463390,0.0079999999999813,0
2463420,0.0039999999999849,0
2463450,0.0120000000000004,0
2463480,0.0040000000000077,0
2463510,0.0095000000000254,0
2463540,0.007999999999987,0
2463570,0.0095000000000027,0
2463600,0.0039999999999963,0
2463630,0.0090000000000259,0
2463660,0.0044999999999959,0
2463690,0.0115000000000122,0
2463720,0.0050000000000068,0
2463750,0.0110000000000127,0
2463780,0.0044999999999731,0
2463810,0.0150000000000147,0
2463840,0.004999999999984,0
2463870,0.008500000000032,0
2463900,0.0039999999999963,0
2463930,0.0090000000000031,0
2463960,0.0045000000000072,0
2463990,0.0109999999999786,0
2464020,0.0049999999999954,0
2464050,0.0075000000000216,0
2464080,0.0029999999999859,0
2464110,0.0084999999999809,0
2464140,0.0055000000000177,0
2464170,0.0094999999999743,0
2464200,0.0040000000000077,0
2464230,0.0094999999999913,0
2464260,0.0055000000000177,0
2464290,0.0139999999999758,0
2464320,0.0040000000000134,0
2464350,0.0100000000000022,0
2464380,0.0035000000000195,0
2464410,0.0095000000000254,0
2464440,0.0059999999999945,0
2464470,0.0069999999999936,0
2464500,0.0054999999999836,0
2464530,0.0109999999999899,0
2464560,0.0039999999999963,0
2464590,0.0054999999999836,0
2464620,0.0040000000000077,0
2464650,0.0085000000000036,0
2464680,0.004999999999984,0
2464710,0.0070000000000163,0
2464740,0.0049999999999954,0
2464770,0.0110000000000013,0
2464800,0.0055000000000063,0
2464830,0.0074999999999931,0
2464860,0.0049999999999897,0
2464890,0.0119999999999777,0
2464920,0.004000000000019,0
2464950,0.0099999999999795,0
2464980,0.0039999999999963,0
2465010,0.0075000000000159,0
2465040,0.0034999999999968,0
2465070,0.0069999999999936,0
2465100,0.0054999999999722,0
2465130,0.0084999999999922,0
2465160,0.00600000000004,0
2465190,0.0089999999999918,0
2465220,0.0029999999999859,0
2465250,0.0109999999999786,0
2465280,0.0039999999999963,0
2465310,0.0089999999999918,0
2465340,0.0049999999999954,0
2465370,0.0085000000000036,0
2465400,0.0034999999999854,0
2465430,0.0085000000000547,0
2465460,0.0034999999999854,0
2465490,0.0120000000000231,0
2465520,0.0044999999999845,0
2465550,0.0070000000000277,0
2465580,0.0029999999999972,0
2465610,0.0039999999999963,0
2465640,0.0044999999999959,0
2465670,0.0030000000000086,0
2465700,0.0054999999999949,0
2465730,0.006499999999994,0
2465760,0.0065000000000168,0
2465790,0.0050000000000011,0
2465820,0.0044999999999959,0
2465850,0.0050000000000068,0
2465880,0.0050000000000295,0
2465910,0.0030000000000086,0
2465940,0.0040000000000077,0
2465970,0.0045000000000129,0
2466000,0.0030000000000086,0
2466030,0.0040000000000077,0
2466060,0.0039999999999963,0
2466090,0.0040000000000077,0
2466120,0.0035000000000081,0
2466150,0.0035000000000081,0
2466180,0.0045000000000072,0
2466210,0.0035000000000195,0
2466240,0.0034999999999968,0
2466270,0.004000000000019,0
2466300,0.0045000000000072,0
2466330,0.0055000000000063,0
2466360,0.0055000000000006,0
2466390,0.0049999999999954,0
2466420,0.0044999999999959,0
2466450,0.0050000000000181,0
2466480,0.0024999999999977,0
2466510,0.0034999999999968,0
2466540,0.0039999999999963,0
2466570,0.0035000000000081,0
2466600,0.0055000000000063,0
2466630,0.0030000000000029,0
2466660,0.0049999999999954,0
2466690,0.0075000000000045,0
2466720,0.004999999999984,0
2466750,0.0040000000000077,0
2466780,0.0060000000000059,0
2466810,0.0039999999999849,0
2466840,0.0044999999999959,0
2466870,0.0055000000000177,0
2466900,0.002500000000009,0
2466930,0.0034999999999854,0
2466960,0.0039999999999963,0
2466990,0.0039999999999736,0
2467020,0.0029999999999972,0
2467050,0.0054999999999949,0
2467080,0.0025000000000204,0
2467110,0.0029999999999972,0
2467140,0.0039999999999849,0
2467170,0.0054999999999949,0
2467200,0.0044999999999845,0
2467230,0.0029999999999972,0
2467260,0.0035000000000195,0
2467290,0.0080000000000268,0
2467320,0.0050000000000181,0
2467350,0.0035000000000081,0
2467380,0.0044999999999959,0
2467410,0.0040000000000077,0
2467440,0.004000000000019,0
2467470,0.0030000000000086,0
2467500,0.0044999999999902,0
2467530,0.0045000000000072,0
2467560,0.0034999999999968,0
2467590,0.0029999999999972,0
2467620,0.0039999999999849,0
2467650,0.0055000000000177,0
2467680,0.0044999999999731,0
2467710,0.0035000000000081,0
2467740,0.0029999999999859,0
2467770,0.004000000000019,0
2467800,0.0039999999999849,0
2467830,0.0020000000000095,0
2467860,0.002500000000009,0
2467890,0.0059999999999831,0
2467920,0.0035000000000195,0
2467950,0.0039999999999963,0
2467980,0.0030000000000086,0
2468010,0.0035000000000195,0
2468040,0.0044999999999845,0
2468070,0.0034999999999968,0
2468100,0.0059999999999718,0
2468130,0.0024999999999977,0
2468160,0.0029999999999972,0
2468190,0.0024999999999977,0
2468220,0.0029999999999972,0
2468250,0.0040000000000134,0
2468280,0.0029999999999745,0
2468310,0.0024999999999863,0
2468340,0.0065000000000054,0
2468370,0.0045000000000072,0
2468400,0.0084999999999809,0
2468430,0.0035000000000195,0
2468460,0.0069999999999936,0
2468490,0.008000000000004,0
2468520,0.0069999999999936,0
2468550,0.004000000000019,0
2468580,0.0089999999999918,0
2468610,0.0050000000000181,0
2468640,0.0059999999999831,0
2468670,0.0039999999999849,0
2468700,0.0090000000000031,0
2468730,0.0060000000000286,0
2468760,0.0105000000000018,0
2468790,0.0065000000000281,0
2468820,0.0069999999999879,0
2468850,0.0040000000000077,0
2468880,0.0074999999999931,0
2468910,0.004999999999984,0
2468940,0.0084999999999979,0
2468970,0.0050000000000181,0
2469000,0.0060000000000172,0
2469030,0.0039999999999963,0
2469060,0.0094999999999913,0
2469090,0.0079999999999699,0
2469120,0.0099999999999681,0
2469150,0.0055000000000177,0
2469180,0.008000000000004,0
2469210,0.0050000000000068,0
2469240,0.0100000000000022,0
2469270,0.006499999999994,0
2469300,0.0115000000000179,0
2469330,0.0055000000000063,0
2469360,0.0099999999999795,0
2469390,0.0050000000000068,0
2469420,0.0089999999999918,0
2469450,0.0065000000000054,0
2469480,0.0105000000000131,0
2469510,0.0060000000000172,0
2469540,0.0105000000000018,0
2469570,0.0050000000000295,0
2469600,0.0100000000000022,0
2469630,0.0064999999999997,0
2469660,0.0069999999999936,0
2469690,0.0095000000000027,0
2469720,0.0104999999999904,0
2469750,0.0044999999999959,0
2469780,0.008000000000004,0
2469810,0.0055000000000063,0
2469840,0.0089999999999804,0
2469870,0.0054999999999779,0
2469900,0.0084999999999809,0
2469930,0.0054999999999836,0
2469960,0.0120000000000175,0
2469990,0.0065000000000054,0
2470020,0.0079999999999927,0
2470050,0.0060000000000059,0
2470080,0.0110000000000241,0
2470110,0.0059999999999945,0
2470140,0.0114999999999781,0
2470170,0.0050000000000068,0
2470200,0.0104999999999847,0
2470230,0.0059999999999945,0
2470260,0.0079999999999927,0
2470290,0.006499999999994,0
2470320,0.0114999999999895,0
2470350,0.0050000000000068,0
2470380,0.008999999999969,0
2470410,0.0054999999999893,0
2470440,0.0094999999999913,0
2470470,0.0044999999999845,0
2470500,0.0084999999999809,0
2470530,0.0054999999999949,0
2470560,0.0100000000000306,0
2470590,0.0059999999999718,0
2470620,0.0099999999999795,0
2470650,0.0050000000000068,0
2470680,0.0105000000000131,0
2470710,0.0050000000000181,0
2470740,0.0089999999999804,0
2470770,0.0065000000000168,0
2470800,0.0104999999999847,0
2470830,0.0059999999999945,0
2470860,0.0090000000000259,0
2470890,0.0099999999999909,0
2470920,0.010499999999979,0
2470950,0.0044999999999959,0
2470980,0.0084999999999979,0
2471010,0.004999999999984,0
2471040,0.0080000000000154,0
2471070,0.0039999999999736,0
2471100,0.0084999999999809,0
2471130,0.0045000000000186,0
2471160,0.0095000000000027,0
2471190,0.0050000000000125,0
2471220,0.0084999999999809,0
2471250,0.0035000000000081,0
2471280,0.0084999999999922,0
2471310,0.0039999999999849,0
2471340,0.0070000000000277,0
2471370,0.0029999999999972,0
2471400,0.008000000000004,0
2471430,0.0054999999999949,0
2471460,0.0079999999999927,0
2471490,0.0084999999999979,0
2471520,0.0084999999999922,0
2471550,0.0065000000000054,0
2471580,0.0105000000000359,0
2471610,0.0059999999999945,0
2471640,0.0094999999999913,0
2471670,0.0050000000000238,0
2471700,0.008500000000015,0
2471730,0.0045000000000072,0
2471760,0.007000000000022,0
2471790,0.0044999999999959,0
2471820,0.0094999999999856,0
2471850,0.004999999999984,0
2471880,0.0095000000000027,0
2471910,0.0045000000000129,0
2471940,0.0090000000000145,0
2471970,0.0050000000000068,0
2472000,0.0109999999999899,0
2472030,0.004999999999984,0
2472060,0.0074999999999931,0
2472090,0.0074999999999988,0
2472120,0.0085000000000036,0
2472150,0.0045000000000186,0
2472180,0.0085000000000263,0
2472210,0.004999999999984,0
2472240,0.008000000000004,0
2472270,0.0054999999999836,0
2472300,0.0090000000000031,0
2472330,0.0045000000000072,0
2472360,0.010000000000025,0
2472390,0.0075000000000329,0
2472420,0.0089999999999918,0
2472450,0.0065000000000054,0
2472480,0.008500000000015,0
2472510,0.0049999999999727,0
2472540,0.0085000000000036,0
2472570,0.004000000000019,0
2472600,0.008000000000004,0
2472630,0.0045000000000072,0
2472660,0.0075000000000045,0
2472690,0.006499999999994,0
2472720,0.0070000000000163,0
2472750,0.0034999999999854,0
2472780,0.0060000000000059,0
2472810,0.0054999999999949,0
2472840,0.0109999999999899,0
2472870,0.0044999999999959,0
2472900,0.0089999999999918,0
2472930,0.0019999999999981,0
2472960,0.010499999999979,0
2472990,0.0055000000000234,0
2473020,0.008000000000004,0
2473050,0.0054999999999949,0
2473080,0.0085000000000036,0
2473110,0.0034999999999968,0
2473140,0.0089999999999918,0
2473170,0.0035000000000138,0
2473200,0.0089999999999918,0
2473230,0.0035000000000081,0
2473260,0.0085000000000036,0
2473290,0.0049999999999954,0
2473320,0.0099999999999852,0
2473350,0.004999999999984,0
2473380,0.0100000000000022,0
2473410,0.006499999999994,0
2473440,0.0095000000000027,0
2473470,0.0054999999999836,0
2473500,0.0100000000000136,0
2473530,0.0035000000000309,0
2473560,0.007000000000005,0
2473590,0.0044999999999959,0
2473620,0.0090000000000088,0
2473650,0.0039999999999963,0
2473680,0.0094999999999686,0
2473710,0.0054999999999836,0
2473740,0.0089999999999918,0
2473770,0.0045000000000186,0
2473800,0.0074999999999818,0
2473830,0.0039999999999963,0
2473860,0.0049999999999897,0
2473890,0.006499999999994,0
2473920,0.0040000000000077,0
2473950,0.0055000000000063,0
2473980,0.0039999999999963,0
2474010,0.004999999999984,0
2474040,0.0060000000000172,0
2474070,0.0054999999999836,0
2474100,0.0045000000000129,0
2474130,0.0055000000000063,0
2474160,0.0064999999999827,0
2474190,0.0044999999999788,0
2474220,0.0060000000000286,0
2474250,0.0035000000000195,0
2474280,0.0049999999999954,0
2474310,0.0044999999999731,0
2474340,0.0060000000000059,0
2474370,0.0030000000000143,0
2474400,0.0055000000000063,0
2474430,0.0034999999999854,0
2474460,0.0045000000000186,0
2474490,0.0085000000000093,0
2474520,0.0055000000000063,0
2474550,0.004999999999984,0
2474580,0.0054999999999893,0
2474610,0.0035000000000081,0
2474640,0.0045000000000072,0
2474670,0.0049999999999954,0
2474700,0.0060000000000059,0
2474730,0.0044999999999845,0
2474760,0.0054999999999836,0
2474790,0.0044999999999959,0
2474820,0.0034999999999854,0
2474850,0.0040000000000077,0
2474880,0.0059999999999831,0
2474910,0.0045000000000072,0
2474940,0.0044999999999845,0
2474970,0.0055000000000063,0
2475000,0.0059999999999831,0
2475030,0.0044999999999845,0
2475060,0.0039999999999849,0
2475090,0.0055000000000177,0
2475120,0.0050000000000011,0
2475150,0.00450000000003,0
2475180,0.0034999999999968,0
2475210,0.0024999999999977,0
2475240,0.0040000000000077,0
2475270,0.0055000000000063,0
2475300,0.0024999999999977,0
2475330,0.0034999999999968,0
2475360,0.0065000000000168,0
2475390,0.0050000000000068,0
2475420,0.0040000000000077,0
2475450,0.0019999999999868,0
2475480,0.0050000000000409,0
2475510,0.0034999999999968,0
2475540,0.0050000000000181,0
2475570,0.0029999999999972,0
2475600,0.0050000000000068,0
2475630,0.0024999999999977,0
2475660,0.0049999999999954,0
2475690,0.0080000000000211,0
2475720,0.0054999999999836,0
2475750,0.0035000000000081,0
2475780,0.0054999999999949,0
2475810,0.0049999999999954,0
2475840,0.007000000000005,0
2475870,0.004999999999984,0
2475900,0.0045000000000186,0
2475930,0.0040000000000077,0
2475960,0.0035000000000081,0
2475990,0.0034999999999854,0
2476020,0.0039999999999849,0
2476050,0.0054999999999836,0
2476080,0.0045000000000072,0
2476110,0.0045000000000186,0
2476140,0.0055000000000177,0
2476170,0.0039999999999849,0
2476200,0.0029999999999972,0
2476230,0.0044999999999845,0
2476260,0.0040000000000134,0
2476290,0.0084999999999922,0
2476320,0.0025000000000204,0
2476350,0.0024999999999863,0
2476380,0.0035000000000195,0
2476410,0.0035000000000081,0
2476440,0.0055000000000006,0
2476470,0.0034999999999968,0
2476500,0.0039999999999849,0
2476530,0.0050000000000181,0
2476560,0.0029999999999972,0
2476590,0.0094999999999799,0
2476620,0.0024999999999977,0
2476650,0.0075000000000216,0
2476680,0.0054999999999836,0
2476710,0.0070000000000391,0
2476740,0.0029999999999972,0
2476770,0.008500000000015,0
2476800,0.0024999999999977,0
2476830,0.0059999999999831,0
2476860,0.0034999999999854,0
2476890,0.009500000000014,0
2476920,0.0039999999999963,0
2476950,0.0075000000000159,0
2476980,0.0030000000000086,0
2477010,0.0079999999999813,0
2477040,0.0049999999999954,0
2477070,0.0089999999999804,0
2477100,0.0035000000000025,0
2477130,0.0059999999999945,0
2477160,0.0055000000000063,0
2477190,0.0085000000000036,0
2477220,0.0044999999999731,0
2477250,0.0060000000000172,0
2477280,0.004000000000019,0
2477310,0.0084999999999922,0
2477340,0.0035000000000081,0
2477370,0.008000000000004,0
2477400,0.0039999999999849,0
2477430,0.0114999999999781,0
2477460,0.0039999999999849,0
2477490,0.0119999999999777,0
2477520,0.0040000000000304,0
2477550,0.0079999999999813,0
2477580,0.0055000000000063,0
2477610,0.0104999999999563,0
2477640,0.0065000000000395,0
2477670,0.0079999999999927,0
2477700,0.0050000000000295,0
2477730,0.0079999999999699,0
2477760,0.0069999999999936,0
2477790,0.009500000000014,0
2477820,0.0029999999999972,0
2477850,0.0094999999999913,0
2477880,0.0055000000000291,0
2477910,0.0090000000000031,0
2477940,0.0039999999999963,0
2477970,0.0079999999999927,0
2478000,0.0024999999999977,0
2478030,0.0075000000000272,0
2478060,0.0029999999999859,0
2478090,0.0129999999999824,0
2478120,0.0044999999999731,0
2478150,0.0120000000000231,0
2478180,0.0040000000000077,0
2478210,0.0065000000000281,0
2478240,0.0065000000000168,0
2478270,0.0094999999999913,0
2478300,0.0040000000000077,0
2478330,0.008999999999969,0
2478360,0.0055000000000006,0
2478390,0.0070000000000391,0
2478420,0.0034999999999854,0
2478450,0.008999999999969,0
2478480,0.0050000000000181,0
2478510,0.0089999999999975,0
2478540,0.0049999999999954,0
2478570,0.0089999999999975,0
2478600,0.0080000000000154,0
2478630,0.0075000000000045,0
2478660,0.0050000000000068,0
2478690,0.0109999999999899,0
2478720,0.0054999999999949,0
2478750,0.0085000000000036,0
2478780,0.0049999999999954,0
2478810,0.0085000000000036,0
2478840,0.0060000000000115,0
2478870,0.010499999999979,0
2478900,0.0050000000000068,0
2478930,0.0090000000000259,0
2478960,0.0075000000000045,0
2478990,0.0109999999999899,0
2479020,0.0050000000000068,0
2479050,0.0085000000000036,0
2479080,0.0049999999999727,0
2479110,0.0080000000000381,0
2479140,0.0055000000000291,0
2479170,0.0084999999999922,0
2479200,0.0054999999999836,0
2479230,0.0085000000000036,0
2479260,0.0045000000000072,0
2479290,0.0095000000000027,0
2479320,0.0039999999999849,0
2479350,0.0090000000000031,0
2479380,0.004999999999984,0
2479410,0.008500000000015,0
2479440,0.0050000000000125,0
2479470,0.0109999999999899,0
2479500,0.0035000000000081,0
2479530,0.0094999999999913,0
2479560,0.0050000000000181,0
2479590,0.0094999999999572,0
2479620,0.0055000000000177,0
2479650,0.0084999999999922,0
2479680,0.0045000000000072,0
2479710,0.0080000000000097,0
2479740,0.0044999999999959,0
2479770,0.0094999999999799,0
2479800,0.0065000000000281,0
2479830,0.0090000000000031,0
2479860,0.004999999999984,0
2479890,0.0110000000000127,0
2479920,0.0049999999999897,0
2479950,0.0084999999999809,0
2479980,0.0034999999999968,0
2480010,0.0075000000000045,0
2480040,0.0054999999999836,0
2480070,0.0085000000000377,0
2480100,0.0065000000000225,0
2480130,0.0099999999999681,0
2480160,0.0045000000000186,0
2480190,0.010000000000025,0
2480220,0.004999999999984,0
2480250,0.0100000000000079,0
2480280,0.0060000000000059,0
2480310,0.0109999999999786,0
2480340,0.0065000000000054,0
2480370,0.008500000000015,0
2480400,0.0054999999999836,0
2480430,0.0100000000000193,0
2480460,0.0059999999999831,0
2480490,0.0124999999999886,0
2480520,0.0054999999999949,0
2480550,0.009500000000014,0
2480580,0.0044999999999902,0
2480610,0.0090000000000031,0
2480640,0.0085000000000263,0
2480670,0.0095000000000084,0
2480700,0.0045000000000072,0
2480730,0.0109999999999786,0
2480760,0.0050000000000068,0
2480790,0.0089999999999918,0
2480820,0.0039999999999963,0
2480850,0.0084999999999922,0
2480880,0.0045000000000015,0
2480910,0.0100000000000022,0
2480940,0.0045000000000243,0
2480970,0.0075000000000045,0
2481000,0.0050000000000068,0
2481030,0.0099999999999965,0
2481060,0.0049999999999954,0
2481090,0.0119999999999947,0
2481120,0.0055000000000063,0
2481150,0.0100000000000022,0
2481180,0.0035000000000138,0
2481210,0.0069999999999936,0
2481240,0.0039999999999906,0
2481270,0.009500000000014,0
2481300,0.0039999999999963,0
2481330,0.009500000000014,0
2481360,0.0054999999999949,0
2481390,0.006499999999994,0
2481420,0.0034999999999854,0
2481450,0.0090000000000031,0
2481480,0.0054999999999836,0
2481510,0.0110000000000127,0
2481540,0.0054999999999836,0
2481570,0.0100000000000363,0
2481600,0.0049999999999727,0
2481630,0.0100000000000079,0
2481660,0.0044999999999845,0
2481690,0.0110000000000127,0
2481720,0.0050000000000068,0
2481750,0.0090000000000088,0
2481780,0.0065000000000054,0
2481810,0.0094999999999913,0
2481840,0.0055000000000063,0
2481870,0.0089999999999918,0
2481900,0.0044999999999959,0
2481930,0.0080000000000097,0
2481960,0.0055000000000063,0
2481990,0.0060000000000286,0
2482020,0.0029999999999972,0
2482050,0.0045000000000015,0
2482080,0.0075000000000045,0
2482110,0.0039999999999849,0
2482140,0.0045000000000186,0
2482170,0.0049999999999954,0
2482200,0.0060000000000002,0
2482230,0.0049999999999727,0
2482260,0.004999999999984,0
2482290,0.0050000000000068,0
2482320,0.004999999999984,0
2482350,0.0050000000000068,0
2482380,0.0045000000000186,0
2482410,0.0044999999999959,0
2482440,0.0039999999999849,0
2482470,0.002500000000009,0
2482500,0.0039999999999849,0
2482530,0.0049999999999954,0
2482560,0.0040000000000077,0
2482590,0.0050000000000238,0
2482620,0.0050000000000181,0
2482650,0.0029999999999859,0
2482680,0.0055000000000347,0
2482710,0.0039999999999736,0
2482740,0.0065000000000168,0
2482770,0.0044999999999731,0
2482800,0.0060000000000172,0
2482830,0.0044999999999845,0
2482860,0.0040000000000247,0
2482890,0.0060000000000286,0
2482920,0.0044999999999731,0
2482950,0.0039999999999963,0
2482980,0.0040000000000077,0
2483010,0.0045000000000072,0
2483040,0.0049999999999954,0
2483070,0.0035000000000081,0
2483100,0.0050000000000181,0
2483130,0.0039999999999736,0
2483160,0.0050000000000068,0
2483190,0.0044999999999845,0
2483220,0.0045000000000072,0
2483250,0.0055000000000063,0
2483280,0.0054999999999949,0
2483310,0.0045000000000243,0
2483340,0.0034999999999968,0
2483370,0.0044999999999959,0
2483400,0.0059999999999945,0
2483430,0.0034999999999854,0
2483460,0.004000000000019,0
2483490,0.0059999999999945,0
2483520,0.006499999999994,0
2483550,0.0035000000000195,0
2483580,0.0044999999999959,0
2483610,0.0044999999999959,0
2483640,0.0050000000000181,0
2483670,0.0074999999999818,0
2483700,0.00300000000002,0
2483730,0.0039999999999849,0
2483760,0.0035000000000081,0
2483790,0.0039999999999849,0
2483820,0.0059999999999945,0
2483850,0.0060000000000059,0
2483880,0.0039999999999849,0
2483910,0.0039999999999963,0
2483940,0.0054999999999836,0
2483970,0.0024999999999863,0
2484000,0.0045000000000072,0
2484030,0.0029999999999972,0
2484060,0.002500000000009,0
2484090,0.0050000000000011,0
2484120,0.1320000000000107,0
2484150,0.0239999999999895,0
2484180,0.0560000000000002,0
2484210,0.0439999999999997,0
2484240,0.0265000000000213,0
2484270,0.0480000000000075,0
2484300,0.0125000000000113,0
2484330,0.0274999999999863,0
2484360,0.0225000000000079,0
2484390,0.0144999999999924,0
2484420,0.0149999999999636,0
2484450,0.02650000000001,0
2484480,0.0084999999999809,0
2484510,0.0065000000000054,0
2484540,0.0044999999999959,0
2484570,0.0035000000000081,0
2484600,0.004999999999984,0
2484630,0.0380000000000279,0
2484660,0.0049999999999954,0
2484690,0.0084999999999979,0
2484720,0.0055000000000177,0
2484750,0.0650000000000034,0
2484780,0.0569999999999879,0
2484810,0.0079999999999813,0
2484840,0.0120000000000004,0
2484870,0.0310000000000116,0
2484900,0.0534999999999854,0
2484930,0.0170000000000072,0
2484960,0.0285000000000025,0
2484990,0.011999999999989,0
2485020,0.0234999999999672,0
2485050,0.0284999999999854,0
2485080,0.0545000000000357,0
2485110,0.1040000000000077,0
2485140,0.2880000000000223,0
2485170,0.0535000000000195,0
2485200,0.0900000000000375,0
2485230,0.0334999999999922,0
2485260,0.1130000000000393,0
2485290,0.0120000000000118,0
2485320,0.0259999999999706,0
2485350,0.0025000000000147,0
2485380,0.0230000000000131,0
2485410,0.0229999999999847,0
2485440,0.0480000000000131,0
2485470,0.0355000000000075,0
2485500,0.0424999999999954,0
2485530,0.0669999999999902,0
2485560,0.0230000000000018,0
2485590,0.0944999999999709,0
2485620,0.0084999999999979,0
2485650,0.0100000000000136,0
2485680,0.0720000000000311,0
2485710,0.0109999999999899,0
2485740,0.0360000000000127,0
2485770,0.0205000000000154,0
2485800,0.0160000000000081,0
2485830,0.0399999999999806,0
2485860,0.1965000000000202,0
2485890,0.5199999999999932,0
2485920,0.2125000000000227,0
2485950,0.0354999999999961,0
2485980,0.6435000000000002,0
2486010,0.0995000000000232,0
2486040,0.6254999999999995,0
2486070,0.0235000000000013,0
2486100,0.0535000000000025,0
2486130,0.0035000000000195,0
2486160,0.0995000000000004,0
2486190,0.0895000000000095,0
2486220,0.0415000000000191,0
2486250,0.019500000000005,0
2486280,0.022999999999979,0
2486310,0.0544999999999959,0
2486340,0.018999999999994,0
2486370,0.0254999999999995,0
2486400,0.0440000000000452,0
2486430,0.0115000000000009,0
2486460,0.0504999999999881,0
2486490,0.0415000000000191,0
2486520,0.0215000000000145,0
2486550,0.0620000000000231,0
2486580,0.0274999999999863,0
2486610,0.0165000000000191,0
2486640,0.3624999999999659,0
2486670,0.0414999999999906,0
2486700,0.1474999999999852,0
2486730,0.0270000000000152,0
2486760,0.0289999999999906,0
2486790,0.0354999999999847,0
2486820,0.0099999999999909,0
2486850,0.0220000000000027,0
2486880,0.0484999999999899,0
2486910,0.0230000000000075,0
2486940,0.0230000000000131,0
2486970,0.0375000000000284,0
2487000,0.0180000000000177,0
2487030,0.0370000000000061,0
2487060,0.0199999999999818,0
2487090,0.0190000000000054,0
2487120,0.0229999999999904,0
2487150,0.0495000000000061,0
2487180,0.0189999999999997,0
2487210,0.0830000000000097,0
2487240,0.1,0
2487270,0.0044999999999845,0
2487300,0.0250000000000056,0
2487330,0.0419999999999959,0
2487360,0.0245000000000288,0
2487390,0.019500000000005,0
2487420,0.0530000000000257,0
2487450,0.0204999999999813,0
2487480,0.0080000000000097,0
2487510,0.0059999999999945,0
2487540,0.0194999999999936,0
2487570,0.0070000000000277,0
2487600,0.0065000000000225,0
2487630,0.093999999999977,0
2487660,0.0814999999999941,0
2487690,0.0254999999999824,0
2487720,0.0684999999999831,0
2487750,0.0449999999999931,0
2487780,0.0629999999999825,0
2487810,0.150022503375512,0
2487840,0.0709999999999979,0
2487870,0.061000000000007,0
2487900,0.0194999999999708,0
2487930,0.06400000000001,0
2487960,0.0459999999999865,0
2487990,0.1405000000000029,0
2488020,0.0874999999999602,0
2488050,0.0580000000000097,0
2488080,0.1359999999999956,0
2488110,0.1465000000000089,0
2488140,0.0569999999999595,0
2488170,0.1035000000000082,0
2488200,0.0419999999999959,0
2488230,0.1505000000000166,0
2488260,0.071499999999969,0
2488290,0.0469999999999913,0
2488320,0.0544999999999674,0
2488350,0.0080000000000154,0
2488380,0.0210000000000093,0
2488410,0.0249999999999772,0
2488440,0.0630000000000052,0
2488470,0.0160000000000309,0
2488500,0.0244999999999834,0
2488530,0.0395000000000266,0
2488560,0.0205000000000154,0
2488590,0.0059999999999945,0
2488620,0.0059999999999945,0
2488650,0.0974999999999795,0
2488680,0.0465000000000202,0
2488710,0.0954999999999813,0
2488740,0.0240000000000179,0
2488770,0.013499999999982,0
2488800,0.0414999999999906,0
2488830,0.0810000000000115,0
2488860,0.0180000000000404,0
2488890,0.0729999999999904,0
2488920,0.0310000000000286,0
2488950,0.0359999999999956,0
2488980,0.0305000000000291,0
2489010,0.0710000000000093,0
2489040,0.0254999999999824,0
2489070,0.0135000000000218,0
2489100,0.0164999999999963,0
2489130,0.0219999999999686,0
2489160,0.0264999999999929,0
2489190,0.0254999999999881,0
2489220,0.0419999999999902,0
2489250,0.0250000000000056,0
2489280,0.0144999999999981,0
2489310,0.010499999999979,0
2489340,0.0234999999999899,0
2489370,0.0334999999999638,0
2489400,0.013499999999999,0
2489430,0.0255000000000166,0
2489460,0.0430000000000063,0
2489490,0.0455000000000097,0
2489520,0.0305000000000063,0
2489550,0.0124999999999886,0
2489580,0.0290000000000134,0
2489610,0.0304999999999722,0
2489640,0.0264999999999702,0
2489670,0.014499999999964,0
2489700,0.0130000000000109,0
2489730,0.0734999999999843,0
2489760,0.0435000000000172,0
2489790,0.0075000000000159,0
2489820,0.015000000000009,0
2489850,0.0639999999999872,0
2489880,0.0604999999999961,0
2489910,0.0880000000000222,0
2489940,0.0474999999999624,0
2489970,0.0145000000000152,0
2490000,0.0550000000000125,0
2490030,0.0249999999999772,0
2490060,0.0374999999999943,0
2490090,0.0310000000000115,0
2490120,0.0419999999999902,0
2490150,0.0284999999999911,0
2490180,0.0145000000000095,0
